1.18900000000000e+003	1.67300000000000e+003
1.27400000000000e+003	1.67700000000000e+003
1.36600000000000e+003	1.67700000000000e+003
1.45100000000000e+003	1.68100000000000e+003
1.53600000000000e+003	1.68100000000000e+003
1.62500000000000e+003	1.68200000000000e+003
1.71000000000000e+003	1.68600000000000e+003
1.79800000000000e+003	1.68800000000000e+003
1.88300000000000e+003	1.69200000000000e+003
1.97000000000000e+003	1.69200000000000e+003
2.05500000000000e+003	1.69600000000000e+003
