1.19000000000000e+003	1.67700000000000e+003
1.27600000000000e+003	1.67600000000000e+003
1.36700000000000e+003	1.67900000000000e+003
1.45400000000000e+003	1.68100000000000e+003
1.54000000000000e+003	1.68200000000000e+003
1.62500000000000e+003	1.68700000000000e+003
1.71300000000000e+003	1.68800000000000e+003
1.80100000000000e+003	1.68600000000000e+003
1.88400000000000e+003	1.69200000000000e+003
1.97200000000000e+003	1.69400000000000e+003
2.05600000000000e+003	1.69800000000000e+003
