1.20100000000000e+003	1.67500000000000e+003
1.29000000000000e+003	1.67500000000000e+003
1.37600000000000e+003	1.67800000000000e+003
1.46600000000000e+003	1.67700000000000e+003
1.55100000000000e+003	1.68100000000000e+003
1.63800000000000e+003	1.68500000000000e+003
1.72400000000000e+003	1.68300000000000e+003
1.81300000000000e+003	1.68600000000000e+003
1.89500000000000e+003	1.69200000000000e+003
1.98400000000000e+003	1.69200000000000e+003
2.07300000000000e+003	1.69600000000000e+003
