1.20300000000000e+003	1.67800000000000e+003
1.29200000000000e+003	1.67800000000000e+003
1.38000000000000e+003	1.68100000000000e+003
1.46600000000000e+003	1.68300000000000e+003
1.55200000000000e+003	1.68100000000000e+003
1.64000000000000e+003	1.68900000000000e+003
1.72500000000000e+003	1.68800000000000e+003
1.81100000000000e+003	1.69300000000000e+003
1.89800000000000e+003	1.69300000000000e+003
1.98300000000000e+003	1.69600000000000e+003
2.07200000000000e+003	1.69800000000000e+003