1.20400000000000e+003	1.67300000000000e+003
1.28900000000000e+003	1.67800000000000e+003
1.37800000000000e+003	1.67800000000000e+003
1.46600000000000e+003	1.68100000000000e+003
1.55100000000000e+003	1.68100000000000e+003
1.63600000000000e+003	1.68700000000000e+003
1.72400000000000e+003	1.68700000000000e+003
1.81100000000000e+003	1.68800000000000e+003
1.89600000000000e+003	1.69200000000000e+003
1.98300000000000e+003	1.69300000000000e+003
2.06900000000000e+003	1.69300000000000e+003