1.18700000000000e+003	1.67400000000000e+003
1.27800000000000e+003	1.67900000000000e+003
1.36600000000000e+003	1.67900000000000e+003
1.45000000000000e+003	1.67600000000000e+003
1.53800000000000e+003	1.68000000000000e+003
1.62600000000000e+003	1.68500000000000e+003
1.71300000000000e+003	1.68800000000000e+003
1.80100000000000e+003	1.69100000000000e+003
1.88800000000000e+003	1.69000000000000e+003
1.97200000000000e+003	1.69200000000000e+003
2.05800000000000e+003	1.69600000000000e+003
