1.20200000000000e+003	1.67500000000000e+003
1.28900000000000e+003	1.67500000000000e+003
1.37900000000000e+003	1.67900000000000e+003
1.46600000000000e+003	1.67900000000000e+003
1.55200000000000e+003	1.68300000000000e+003
1.63700000000000e+003	1.68600000000000e+003
1.72400000000000e+003	1.68700000000000e+003
1.81300000000000e+003	1.69000000000000e+003
1.89500000000000e+003	1.69400000000000e+003
1.98400000000000e+003	1.69500000000000e+003
2.06900000000000e+003	1.69800000000000e+003