1.19000000000000e+003	1.67500000000000e+003
1.27900000000000e+003	1.67600000000000e+003
1.36500000000000e+003	1.67800000000000e+003
1.45000000000000e+003	1.68300000000000e+003
1.53900000000000e+003	1.68100000000000e+003
1.62500000000000e+003	1.68900000000000e+003
1.71100000000000e+003	1.69000000000000e+003
1.79800000000000e+003	1.69200000000000e+003
1.88500000000000e+003	1.69000000000000e+003
1.97200000000000e+003	1.69800000000000e+003
2.06000000000000e+003	1.70000000000000e+003
