1.20200000000000e+003	1.67700000000000e+003
1.29000000000000e+003	1.68100000000000e+003
1.37900000000000e+003	1.68300000000000e+003
1.46600000000000e+003	1.68400000000000e+003
1.55200000000000e+003	1.68400000000000e+003
1.63800000000000e+003	1.68600000000000e+003
1.72500000000000e+003	1.68800000000000e+003
1.81200000000000e+003	1.69100000000000e+003
1.89700000000000e+003	1.69300000000000e+003
1.98300000000000e+003	1.69700000000000e+003
2.07100000000000e+003	1.69700000000000e+003